timestamp_localtime,experiment,pioreactor_unit,timestamp,od_reading,angle,channel
2025-01-22 17:24:36,CNx018-2-Pio-Experiment,P06,2025-01-22T16:24:36.741639Z,0.0040811384345346225,90,2
2025-01-22 17:24:36,CNx018-2-Pio-Experiment,P07,2025-01-22T16:24:36.774510Z,0.01060580154505533,90,2
2025-01-22 17:24:36,CNx018-2-Pio-Experiment,P08,2025-01-22T16:24:36.804352Z,0.0073543540685230635,90,2
2025-01-22 17:24:37,CNx018-2-Pio-Experiment,P10,2025-01-22T16:24:37.323129Z,0.00618234889532433,90,2
2025-01-22 17:25:07,CNx018-2-Pio-Experiment,P06,2025-01-22T16:25:07.043985Z,0.003830647678996944,90,2
2025-01-22 17:25:07,CNx018-2-Pio-Experiment,P07,2025-01-22T16:25:07.077422Z,0.010232362415696358,90,2
2025-01-22 17:25:07,CNx018-2-Pio-Experiment,P08,2025-01-22T16:25:07.107164Z,0.007105919333446382,90,2
2025-01-22 17:25:07,CNx018-2-Pio-Experiment,P10,2025-01-22T16:25:07.625934Z,0.006105116690990185,90,2
2025-01-22 17:25:37,CNx018-2-Pio-Experiment,P06,2025-01-22T16:25:37.347437Z,0.0038452034112006137,90,2
2025-01-22 17:25:37,CNx018-2-Pio-Experiment,P07,2025-01-22T16:25:37.380896Z,0.010447118443574887,90,2
2025-01-22 17:25:37,CNx018-2-Pio-Experiment,P08,2025-01-22T16:25:37.410154Z,0.007406120814700267,90,2
2025-01-22 17:25:37,CNx018-2-Pio-Experiment,P10,2025-01-22T16:25:37.929024Z,0.007072669091541242,90,2
2025-01-22 17:26:07,CNx018-2-Pio-Experiment,P06,2025-01-22T16:26:07.650890Z,0.004069116734126789,90,2
2025-01-22 17:26:07,CNx018-2-Pio-Experiment,P07,2025-01-22T16:26:07.683964Z,0.008297308675808293,90,2
2025-01-22 17:26:07,CNx018-2-Pio-Experiment,P08,2025-01-22T16:26:07.713074Z,0.007313897091036362,90,2
2025-01-22 17:26:08,CNx018-2-Pio-Experiment,P10,2025-01-22T16:26:08.233087Z,0.006389532817452845,90,2
2025-01-22 17:26:37,CNx018-2-Pio-Experiment,P06,2025-01-22T16:26:37.957337Z,0.0038259784591638075,90,2
2025-01-22 17:26:37,CNx018-2-Pio-Experiment,P07,2025-01-22T16:26:37.987687Z,0.010248293786663316,90,2
2025-01-22 17:26:38,CNx018-2-Pio-Experiment,P08,2025-01-22T16:26:38.015708Z,0.007452415464110071,90,2
2025-01-22 17:26:38,CNx018-2-Pio-Experiment,P10,2025-01-22T16:26:38.535903Z,0.006843350086128059,90,2
2025-01-22 17:27:08,CNx018-2-Pio-Experiment,P06,2025-01-22T16:27:08.256216Z,0.004066786998793834,90,2
2025-01-22 17:27:08,CNx018-2-Pio-Experiment,P07,2025-01-22T16:27:08.289638Z,0.010357631678947642,90,2
2025-01-22 17:27:08,CNx018-2-Pio-Experiment,P08,2025-01-22T16:27:08.319246Z,0.007832819311469733,90,2
2025-01-22 17:27:08,CNx018-2-Pio-Experiment,P10,2025-01-22T16:27:08.837658Z,0.006332651157087475,90,2
2025-01-22 17:27:38,CNx018-2-Pio-Experiment,P06,2025-01-22T16:27:38.559166Z,0.004015689223694378,90,2
2025-01-22 17:27:38,CNx018-2-Pio-Experiment,P07,2025-01-22T16:27:38.592509Z,0.01026147260495044,90,2
2025-01-22 17:27:38,CNx018-2-Pio-Experiment,P08,2025-01-22T16:27:38.622260Z,0.007339072686525723,90,2
2025-01-22 17:27:39,CNx018-2-Pio-Experiment,P10,2025-01-22T16:27:39.141119Z,0.007121511289811498,90,2
2025-01-22 17:28:08,CNx018-2-Pio-Experiment,P06,2025-01-22T16:28:08.862849Z,0.003942352095455092,90,2
2025-01-22 17:28:08,CNx018-2-Pio-Experiment,P07,2025-01-22T16:28:08.896498Z,0.00973757257003293,90,2
2025-01-22 17:28:08,CNx018-2-Pio-Experiment,P08,2025-01-22T16:28:08.926879Z,0.007710752545301527,90,2
2025-01-22 17:28:09,CNx018-2-Pio-Experiment,P10,2025-01-22T16:28:09.443807Z,0.006308571506785488,90,2
2025-01-22 17:28:39,CNx018-2-Pio-Experiment,P06,2025-01-22T16:28:39.165530Z,0.004091180315298318,90,2
2025-01-22 17:28:39,CNx018-2-Pio-Experiment,P07,2025-01-22T16:28:39.199174Z,0.01072789680999598,90,2
2025-01-22 17:28:39,CNx018-2-Pio-Experiment,P08,2025-01-22T16:28:39.227965Z,0.007276901220459529,90,2
2025-01-22 17:28:39,CNx018-2-Pio-Experiment,P10,2025-01-22T16:28:39.746897Z,0.007160344115578654,90,2
2025-01-22 17:29:09,CNx018-2-Pio-Experiment,P06,2025-01-22T16:29:09.468687Z,0.0039396603811775385,90,2
2025-01-22 17:29:09,CNx018-2-Pio-Experiment,P07,2025-01-22T16:29:09.502143Z,0.01013218544149954,90,2
2025-01-22 17:29:09,CNx018-2-Pio-Experiment,P08,2025-01-22T16:29:09.532977Z,0.0076172872184106745,90,2
2025-01-22 17:29:10,CNx018-2-Pio-Experiment,P10,2025-01-22T16:29:10.050968Z,0.006440522149350169,90,2
2025-01-22 17:29:39,CNx018-2-Pio-Experiment,P06,2025-01-22T16:29:39.771847Z,0.003942296621139295,90,2
2025-01-22 17:29:39,CNx018-2-Pio-Experiment,P07,2025-01-22T16:29:39.804845Z,0.009740822638108765,90,2
2025-01-22 17:29:39,CNx018-2-Pio-Experiment,P08,2025-01-22T16:29:39.833752Z,0.007464629808648502,90,2
2025-01-22 17:29:40,CNx018-2-Pio-Experiment,P10,2025-01-22T16:29:40.353296Z,0.007586064008638511,90,2
2025-01-22 17:30:10,CNx018-2-Pio-Experiment,P06,2025-01-22T16:30:10.074137Z,0.003986487443706481,90,2
2025-01-22 17:30:10,CNx018-2-Pio-Experiment,P07,2025-01-22T16:30:10.108059Z,0.01081075557864777,90,2
2025-01-22 17:30:10,CNx018-2-Pio-Experiment,P08,2025-01-22T16:30:10.137094Z,0.007270666164021876,90,2
2025-01-22 17:30:10,CNx018-2-Pio-Experiment,P10,2025-01-22T16:30:10.655797Z,0.0068308337750822845,90,2
2025-01-22 17:30:40,CNx018-2-Pio-Experiment,P06,2025-01-22T16:30:40.377162Z,0.004013109991511079,90,2
2025-01-22 17:30:40,CNx018-2-Pio-Experiment,P07,2025-01-22T16:30:40.410249Z,0.00978682758289925,90,2
2025-01-22 17:30:40,CNx018-2-Pio-Experiment,P08,2025-01-22T16:30:40.439998Z,0.007024654927202326,90,2
2025-01-22 17:30:40,CNx018-2-Pio-Experiment,P10,2025-01-22T16:30:40.959350Z,0.0064093073637910844,90,2
2025-01-22 17:31:10,CNx018-2-Pio-Experiment,P06,2025-01-22T16:31:10.681038Z,0.004010098058713553,90,2
2025-01-22 17:31:10,CNx018-2-Pio-Experiment,P07,2025-01-22T16:31:10.713814Z,0.011419732345353524,90,2
2025-01-22 17:31:10,CNx018-2-Pio-Experiment,P08,2025-01-22T16:31:10.743492Z,0.007402501633513404,90,2
2025-01-22 17:31:11,CNx018-2-Pio-Experiment,P10,2025-01-22T16:31:11.262708Z,0.007499785238944116,90,2
2025-01-22 17:31:40,CNx018-2-Pio-Experiment,P06,2025-01-22T16:31:40.983892Z,0.00402828987878014,90,2
2025-01-22 17:31:41,CNx018-2-Pio-Experiment,P07,2025-01-22T16:31:41.015918Z,0.010111239894984395,90,2
2025-01-22 17:31:41,CNx018-2-Pio-Experiment,P08,2025-01-22T16:31:41.046319Z,0.007525201845854839,90,2
2025-01-22 17:31:41,CNx018-2-Pio-Experiment,P10,2025-01-22T16:31:41.565141Z,0.007078706464520132,90,2
2025-01-22 17:32:11,CNx018-2-Pio-Experiment,P06,2025-01-22T16:32:11.287377Z,0.004180330578875473,90,2
2025-01-22 17:32:11,CNx018-2-Pio-Experiment,P07,2025-01-22T16:32:11.319582Z,0.010126486030139584,90,2
2025-01-22 17:32:11,CNx018-2-Pio-Experiment,P08,2025-01-22T16:32:11.349487Z,0.0075314796707070825,90,2
2025-01-22 17:32:11,CNx018-2-Pio-Experiment,P10,2025-01-22T16:32:11.867839Z,0.00585250420812186,90,2
2025-01-22 17:32:41,CNx018-2-Pio-Experiment,P06,2025-01-22T16:32:41.589348Z,0.004151955720516909,90,2
2025-01-22 17:32:41,CNx018-2-Pio-Experiment,P07,2025-01-22T16:32:41.622917Z,0.009800342439326868,90,2
2025-01-22 17:32:41,CNx018-2-Pio-Experiment,P08,2025-01-22T16:32:41.652117Z,0.007462457391033196,90,2
2025-01-22 17:32:42,CNx018-2-Pio-Experiment,P10,2025-01-22T16:32:42.172002Z,0.0059337672380631,90,2
2025-01-22 17:33:11,CNx018-2-Pio-Experiment,P06,2025-01-22T16:33:11.892509Z,0.0038883157045252166,90,2
2025-01-22 17:33:11,CNx018-2-Pio-Experiment,P07,2025-01-22T16:33:11.925458Z,0.008945898012829362,90,2
2025-01-22 17:33:11,CNx018-2-Pio-Experiment,P08,2025-01-22T16:33:11.955498Z,0.007655699802475763,90,2
2025-01-22 17:33:12,CNx018-2-Pio-Experiment,P10,2025-01-22T16:33:12.475336Z,0.007707520777137107,90,2
2025-01-22 17:33:42,CNx018-2-Pio-Experiment,P06,2025-01-22T16:33:42.195778Z,0.003961312302100209,90,2
2025-01-22 17:33:42,CNx018-2-Pio-Experiment,P07,2025-01-22T16:33:42.228294Z,0.011914465914832128,90,2
2025-01-22 17:33:42,CNx018-2-Pio-Experiment,P08,2025-01-22T16:33:42.258330Z,0.007878992510424974,90,2
2025-01-22 17:33:42,CNx018-2-Pio-Experiment,P10,2025-01-22T16:33:42.777429Z,0.0070207767835115155,90,2
2025-01-22 17:34:12,CNx018-2-Pio-Experiment,P06,2025-01-22T16:34:12.499100Z,0.0038289311371029256,90,2
2025-01-22 17:34:12,CNx018-2-Pio-Experiment,P07,2025-01-22T16:34:12.531752Z,0.010573849949989495,90,2
2025-01-22 17:34:12,CNx018-2-Pio-Experiment,P08,2025-01-22T16:34:12.561779Z,0.0075651970087920175,90,2
2025-01-22 17:34:13,CNx018-2-Pio-Experiment,P10,2025-01-22T16:34:13.081203Z,0.0066532603609390185,90,2
2025-01-22 17:34:42,CNx018-2-Pio-Experiment,P06,2025-01-22T16:34:42.802201Z,0.00384587511392259,90,2
2025-01-22 17:34:42,CNx018-2-Pio-Experiment,P07,2025-01-22T16:34:42.834408Z,0.010544740425392248,90,2
2025-01-22 17:34:42,CNx018-2-Pio-Experiment,P08,2025-01-22T16:34:42.864507Z,0.007622370046259731,90,2
2025-01-22 17:34:43,CNx018-2-Pio-Experiment,P10,2025-01-22T16:34:43.383993Z,0.006940594373407213,90,2
2025-01-22 17:35:13,CNx018-2-Pio-Experiment,P06,2025-01-22T16:35:13.105510Z,0.0038733575350773652,90,2
2025-01-22 17:35:13,CNx018-2-Pio-Experiment,P07,2025-01-22T16:35:13.137729Z,0.010476998531061932,90,2
2025-01-22 17:35:13,CNx018-2-Pio-Experiment,P08,2025-01-22T16:35:13.167797Z,0.007811029423753139,90,2
2025-01-22 17:35:13,CNx018-2-Pio-Experiment,P10,2025-01-22T16:35:13.686719Z,0.0070949078463344185,90,2
2025-01-22 17:35:43,CNx018-2-Pio-Experiment,P06,2025-01-22T16:35:43.409138Z,0.004057660831111606,90,2
2025-01-22 17:35:43,CNx018-2-Pio-Experiment,P07,2025-01-22T16:35:43.441031Z,0.009943310386700818,90,2
2025-01-22 17:35:43,CNx018-2-Pio-Experiment,P08,2025-01-22T16:35:43.471483Z,0.007699583945273711,90,2
2025-01-22 17:35:43,CNx018-2-Pio-Experiment,P10,2025-01-22T16:35:43.990149Z,0.006293739677459926,90,2
2025-01-22 17:36:13,CNx018-2-Pio-Experiment,P06,2025-01-22T16:36:13.711122Z,0.004138729168757695,90,2
2025-01-22 17:36:13,CNx018-2-Pio-Experiment,P07,2025-01-22T16:36:13.744672Z,0.009743186379414029,90,2
2025-01-22 17:36:13,CNx018-2-Pio-Experiment,P08,2025-01-22T16:36:13.773954Z,0.007419986400390921,90,2
2025-01-22 17:36:14,CNx018-2-Pio-Experiment,P10,2025-01-22T16:36:14.292837Z,0.006855576982397824,90,2
2025-01-22 17:36:44,CNx018-2-Pio-Experiment,P06,2025-01-22T16:36:44.014172Z,0.004239719094252576,90,2
2025-01-22 17:36:44,CNx018-2-Pio-Experiment,P07,2025-01-22T16:36:44.047552Z,0.013315627925727134,90,2
2025-01-22 17:36:44,CNx018-2-Pio-Experiment,P08,2025-01-22T16:36:44.075779Z,0.007187153819825479,90,2
2025-01-22 17:36:44,CNx018-2-Pio-Experiment,P10,2025-01-22T16:36:44.595653Z,0.00727841009375701,90,2
2025-01-22 17:37:14,CNx018-2-Pio-Experiment,P06,2025-01-22T16:37:14.317215Z,0.003568636343259309,90,2
2025-01-22 17:37:14,CNx018-2-Pio-Experiment,P07,2025-01-22T16:37:14.349728Z,0.010822282323598777,90,2
2025-01-22 17:37:14,CNx018-2-Pio-Experiment,P08,2025-01-22T16:37:14.379728Z,0.007556552172044651,90,2
2025-01-22 17:37:14,CNx018-2-Pio-Experiment,P10,2025-01-22T16:37:14.898835Z,0.00716888892556429,90,2
2025-01-22 17:37:44,CNx018-2-Pio-Experiment,P06,2025-01-22T16:37:44.620567Z,0.0040006536427255705,90,2
2025-01-22 17:37:44,CNx018-2-Pio-Experiment,P07,2025-01-22T16:37:44.652982Z,0.009096752016085645,90,2
2025-01-22 17:37:44,CNx018-2-Pio-Experiment,P08,2025-01-22T16:37:44.682862Z,0.007564600221681974,90,2
2025-01-22 17:37:45,CNx018-2-Pio-Experiment,P10,2025-01-22T16:37:45.202242Z,0.0069601195105371575,90,2
2025-01-22 17:38:14,CNx018-2-Pio-Experiment,P06,2025-01-22T16:38:14.923338Z,0.003965235853912302,90,2
2025-01-22 17:38:14,CNx018-2-Pio-Experiment,P07,2025-01-22T16:38:14.955604Z,0.008944091807562771,90,2
2025-01-22 17:38:14,CNx018-2-Pio-Experiment,P08,2025-01-22T16:38:14.986151Z,0.007058852461863155,90,2
2025-01-22 17:38:15,CNx018-2-Pio-Experiment,P10,2025-01-22T16:38:15.505211Z,0.0066792049395415715,90,2
2025-01-22 17:38:45,CNx018-2-Pio-Experiment,P06,2025-01-22T16:38:45.226626Z,0.0036644895100470987,90,2
2025-01-22 17:38:45,CNx018-2-Pio-Experiment,P07,2025-01-22T16:38:45.258854Z,0.009866170473372888,90,2
2025-01-22 17:38:45,CNx018-2-Pio-Experiment,P08,2025-01-22T16:38:45.295107Z,0.007357236084752912,90,2
2025-01-22 17:38:45,CNx018-2-Pio-Experiment,P10,2025-01-22T16:38:45.807640Z,0.007191846902047974,90,2
2025-01-22 17:39:15,CNx018-2-Pio-Experiment,P06,2025-01-22T16:39:15.529702Z,0.003668052118024901,90,2
2025-01-22 17:39:15,CNx018-2-Pio-Experiment,P07,2025-01-22T16:39:15.562146Z,0.010698858261746543,90,2
2025-01-22 17:39:15,CNx018-2-Pio-Experiment,P08,2025-01-22T16:39:15.591459Z,0.0075433619111117105,90,2
2025-01-22 17:39:16,CNx018-2-Pio-Experiment,P10,2025-01-22T16:39:16.110800Z,0.0072936437043612315,90,2
2025-01-22 17:39:45,CNx018-2-Pio-Experiment,P06,2025-01-22T16:39:45.832684Z,0.003682393111868762,90,2
2025-01-22 17:39:45,CNx018-2-Pio-Experiment,P07,2025-01-22T16:39:45.864818Z,0.009956404346331792,90,2
2025-01-22 17:39:45,CNx018-2-Pio-Experiment,P08,2025-01-22T16:39:45.895746Z,0.007507994499912422,90,2
2025-01-22 17:39:46,CNx018-2-Pio-Experiment,P10,2025-01-22T16:39:46.414136Z,0.0142597601806475,90,2
2025-01-22 17:40:16,CNx018-2-Pio-Experiment,P06,2025-01-22T16:40:16.134917Z,0.003998792969680061,90,2
2025-01-22 17:40:16,CNx018-2-Pio-Experiment,P07,2025-01-22T16:40:16.167735Z,0.00943793281697202,90,2
2025-01-22 17:40:16,CNx018-2-Pio-Experiment,P08,2025-01-22T16:40:16.198280Z,0.007602128652690215,90,2
2025-01-22 17:40:16,CNx018-2-Pio-Experiment,P10,2025-01-22T16:40:16.716826Z,0.006663949209395735,90,2
2025-01-22 17:40:46,CNx018-2-Pio-Experiment,P06,2025-01-22T16:40:46.438420Z,0.004190330192733256,90,2
2025-01-22 17:40:46,CNx018-2-Pio-Experiment,P07,2025-01-22T16:40:46.471253Z,0.009765754151321542,90,2
2025-01-22 17:40:46,CNx018-2-Pio-Experiment,P08,2025-01-22T16:40:46.501381Z,0.007259430731729973,90,2
2025-01-22 17:40:47,CNx018-2-Pio-Experiment,P10,2025-01-22T16:40:47.021537Z,0.00752634980251312,90,2
2025-01-22 17:41:16,CNx018-2-Pio-Experiment,P06,2025-01-22T16:41:16.741784Z,0.003799325593716427,90,2
2025-01-22 17:41:16,CNx018-2-Pio-Experiment,P07,2025-01-22T16:41:16.773925Z,0.010228642548559264,90,2
2025-01-22 17:41:16,CNx018-2-Pio-Experiment,P08,2025-01-22T16:41:16.805698Z,0.007880562556433511,90,2
2025-01-22 17:41:17,CNx018-2-Pio-Experiment,P10,2025-01-22T16:41:17.323451Z,0.006995283275730596,90,2
2025-01-22 17:41:47,CNx018-2-Pio-Experiment,P06,2025-01-22T16:41:47.044061Z,0.00400980265835564,90,2
2025-01-22 17:41:47,CNx018-2-Pio-Experiment,P07,2025-01-22T16:41:47.077156Z,0.009801636005954774,90,2
2025-01-22 17:41:47,CNx018-2-Pio-Experiment,P08,2025-01-22T16:41:47.106300Z,0.007446792595325119,90,2
2025-01-22 17:41:47,CNx018-2-Pio-Experiment,P10,2025-01-22T16:41:47.626094Z,0.006444141745315459,90,2
2025-01-22 17:42:17,CNx018-2-Pio-Experiment,P06,2025-01-22T16:42:17.347548Z,0.0038792531727671136,90,2
2025-01-22 17:42:17,CNx018-2-Pio-Experiment,P07,2025-01-22T16:42:17.380106Z,0.011122091982453841,90,2
2025-01-22 17:42:17,CNx018-2-Pio-Experiment,P08,2025-01-22T16:42:17.410183Z,0.008042562204696062,90,2
2025-01-22 17:42:17,CNx018-2-Pio-Experiment,P10,2025-01-22T16:42:17.929920Z,0.006965124712404381,90,2
2025-01-22 17:42:47,CNx018-2-Pio-Experiment,P06,2025-01-22T16:42:47.650804Z,0.004297597409104496,90,2
2025-01-22 17:42:47,CNx018-2-Pio-Experiment,P07,2025-01-22T16:42:47.683369Z,0.009171101111499933,90,2
2025-01-22 17:42:47,CNx018-2-Pio-Experiment,P08,2025-01-22T16:42:47.713879Z,0.007793863334542044,90,2
2025-01-22 17:42:48,CNx018-2-Pio-Experiment,P10,2025-01-22T16:42:48.232587Z,0.007106083501278072,90,2
2025-01-22 17:43:17,CNx018-2-Pio-Experiment,P06,2025-01-22T16:43:17.955275Z,0.004060571263200443,90,2
2025-01-22 17:43:17,CNx018-2-Pio-Experiment,P07,2025-01-22T16:43:17.986312Z,0.009984252692670045,90,2
2025-01-22 17:43:18,CNx018-2-Pio-Experiment,P08,2025-01-22T16:43:18.017039Z,0.007594623869754798,90,2
2025-01-22 17:43:18,CNx018-2-Pio-Experiment,P10,2025-01-22T16:43:18.535530Z,0.007187370582225927,90,2
2025-01-22 17:43:48,CNx018-2-Pio-Experiment,P06,2025-01-22T16:43:48.256614Z,0.0038170873700577364,90,2
2025-01-22 17:43:48,CNx018-2-Pio-Experiment,P07,2025-01-22T16:43:48.289606Z,0.01092769311638148,90,2
2025-01-22 17:43:48,CNx018-2-Pio-Experiment,P08,2025-01-22T16:43:48.319296Z,0.007307645572585568,90,2
2025-01-22 17:43:48,CNx018-2-Pio-Experiment,P10,2025-01-22T16:43:48.838266Z,0.006532073074253503,90,2
2025-01-22 17:44:18,CNx018-2-Pio-Experiment,P06,2025-01-22T16:44:18.559312Z,0.0037751159813402676,90,2
2025-01-22 17:44:18,CNx018-2-Pio-Experiment,P07,2025-01-22T16:44:18.591301Z,0.010303182013484801,90,2
2025-01-22 17:44:18,CNx018-2-Pio-Experiment,P08,2025-01-22T16:44:18.622883Z,0.007919256923940687,90,2
2025-01-22 17:44:19,CNx018-2-Pio-Experiment,P10,2025-01-22T16:44:19.141504Z,0.006873028538449517,90,2
2025-01-22 17:44:48,CNx018-2-Pio-Experiment,P06,2025-01-22T16:44:48.865561Z,0.004149950309399091,90,2
2025-01-22 17:44:48,CNx018-2-Pio-Experiment,P07,2025-01-22T16:44:48.896962Z,0.010210925903181092,90,2
2025-01-22 17:44:48,CNx018-2-Pio-Experiment,P08,2025-01-22T16:44:48.926029Z,0.0071106433171384525,90,2
2025-01-22 17:44:49,CNx018-2-Pio-Experiment,P10,2025-01-22T16:44:49.443740Z,0.007324493648758223,90,2
2025-01-22 17:45:19,CNx018-2-Pio-Experiment,P06,2025-01-22T16:45:19.166141Z,0.004076422627967697,90,2
2025-01-22 17:45:19,CNx018-2-Pio-Experiment,P07,2025-01-22T16:45:19.199406Z,0.009951864355249807,90,2
2025-01-22 17:45:19,CNx018-2-Pio-Experiment,P08,2025-01-22T16:45:19.227364Z,0.007450783934496099,90,2
2025-01-22 17:45:19,CNx018-2-Pio-Experiment,P10,2025-01-22T16:45:19.747352Z,0.007173116745096796,90,2
2025-01-22 17:45:49,CNx018-2-Pio-Experiment,P06,2025-01-22T16:45:49.468285Z,0.00407252056947951,90,2
2025-01-22 17:45:49,CNx018-2-Pio-Experiment,P07,2025-01-22T16:45:49.501222Z,0.010570990905467202,90,2
2025-01-22 17:45:49,CNx018-2-Pio-Experiment,P08,2025-01-22T16:45:49.530899Z,0.006971626838720802,90,2
2025-01-22 17:45:50,CNx018-2-Pio-Experiment,P10,2025-01-22T16:45:50.050650Z,0.007577682671944842,90,2
2025-01-22 17:46:19,CNx018-2-Pio-Experiment,P06,2025-01-22T16:46:19.771123Z,0.004114134424997865,90,2
2025-01-22 17:46:19,CNx018-2-Pio-Experiment,P07,2025-01-22T16:46:19.804508Z,0.010490799910111084,90,2
2025-01-22 17:46:19,CNx018-2-Pio-Experiment,P08,2025-01-22T16:46:19.834590Z,0.007746806622957928,90,2
2025-01-22 17:46:20,CNx018-2-Pio-Experiment,P10,2025-01-22T16:46:20.353762Z,0.008001861192798885,90,2
2025-01-22 17:46:50,CNx018-2-Pio-Experiment,P06,2025-01-22T16:46:50.074111Z,0.004486022484834538,90,2
2025-01-22 17:46:50,CNx018-2-Pio-Experiment,P07,2025-01-22T16:46:50.107614Z,0.008913275250776282,90,2
2025-01-22 17:46:50,CNx018-2-Pio-Experiment,P08,2025-01-22T16:46:50.138043Z,0.007518969016952265,90,2
2025-01-22 17:46:50,CNx018-2-Pio-Experiment,P10,2025-01-22T16:46:50.656895Z,0.007635742284441774,90,2
2025-01-22 17:47:20,CNx018-2-Pio-Experiment,P06,2025-01-22T16:47:20.377244Z,0.004332066250586387,90,2
2025-01-22 17:47:20,CNx018-2-Pio-Experiment,P07,2025-01-22T16:47:20.410881Z,0.01027357949910379,90,2
2025-01-22 17:47:20,CNx018-2-Pio-Experiment,P08,2025-01-22T16:47:20.441105Z,0.007201495127565591,90,2
2025-01-22 17:47:20,CNx018-2-Pio-Experiment,P10,2025-01-22T16:47:20.959717Z,0.007440261514938136,90,2
2025-01-22 17:47:50,CNx018-2-Pio-Experiment,P06,2025-01-22T16:47:50.679925Z,0.004160559925763843,90,2
2025-01-22 17:47:50,CNx018-2-Pio-Experiment,P07,2025-01-22T16:47:50.714299Z,0.009992618123368715,90,2
2025-01-22 17:47:50,CNx018-2-Pio-Experiment,P08,2025-01-22T16:47:50.743511Z,0.007994969019800074,90,2
2025-01-22 17:47:51,CNx018-2-Pio-Experiment,P10,2025-01-22T16:47:51.262699Z,0.007213368420443509,90,2
2025-01-22 17:48:20,CNx018-2-Pio-Experiment,P06,2025-01-22T16:48:20.984238Z,0.004002318950527954,90,2
2025-01-22 17:48:21,CNx018-2-Pio-Experiment,P07,2025-01-22T16:48:21.016107Z,0.009418380148793915,90,2
2025-01-22 17:48:21,CNx018-2-Pio-Experiment,P08,2025-01-22T16:48:21.046667Z,0.008647218117879569,90,2
2025-01-22 17:48:21,CNx018-2-Pio-Experiment,P10,2025-01-22T16:48:21.565129Z,0.006670511195475134,90,2
2025-01-22 17:48:51,CNx018-2-Pio-Experiment,P06,2025-01-22T16:48:51.287270Z,0.003667801441900305,90,2
2025-01-22 17:48:51,CNx018-2-Pio-Experiment,P07,2025-01-22T16:48:51.320302Z,0.009619196258547444,90,2
2025-01-22 17:48:51,CNx018-2-Pio-Experiment,P08,2025-01-22T16:48:51.349679Z,0.0077575178744553,90,2
2025-01-22 17:48:51,CNx018-2-Pio-Experiment,P10,2025-01-22T16:48:51.868953Z,0.006982985353152414,90,2
2025-01-22 17:49:21,CNx018-2-Pio-Experiment,P06,2025-01-22T16:49:21.589915Z,0.004272761958982234,90,2
2025-01-22 17:49:21,CNx018-2-Pio-Experiment,P07,2025-01-22T16:49:21.622530Z,0.009910368370557468,90,2
2025-01-22 17:49:21,CNx018-2-Pio-Experiment,P08,2025-01-22T16:49:21.652868Z,0.007677671889706947,90,2
2025-01-22 17:49:22,CNx018-2-Pio-Experiment,P10,2025-01-22T16:49:22.171661Z,0.007124765096631803,90,2
2025-01-22 17:49:51,CNx018-2-Pio-Experiment,P06,2025-01-22T16:49:51.892403Z,0.004220592771027053,90,2
2025-01-22 17:49:51,CNx018-2-Pio-Experiment,P07,2025-01-22T16:49:51.925194Z,0.010882195009946957,90,2
2025-01-22 17:49:51,CNx018-2-Pio-Experiment,P08,2025-01-22T16:49:51.955453Z,0.008100488213512873,90,2
2025-01-22 17:49:52,CNx018-2-Pio-Experiment,P10,2025-01-22T16:49:52.475250Z,0.007530958206012183,90,2
2025-01-22 17:50:22,CNx018-2-Pio-Experiment,P06,2025-01-22T16:50:22.196400Z,0.0038250484922027726,90,2
2025-01-22 17:50:22,CNx018-2-Pio-Experiment,P07,2025-01-22T16:50:22.228624Z,0.010329826336035316,90,2
2025-01-22 17:50:22,CNx018-2-Pio-Experiment,P08,2025-01-22T16:50:22.260123Z,0.007219742604744776,90,2
2025-01-22 17:50:22,CNx018-2-Pio-Experiment,P10,2025-01-22T16:50:22.778225Z,0.006305947222798466,90,2
2025-01-22 17:50:52,CNx018-2-Pio-Experiment,P06,2025-01-22T16:50:52.498994Z,0.003838064184458136,90,2
2025-01-22 17:50:52,CNx018-2-Pio-Experiment,P07,2025-01-22T16:50:52.531646Z,0.010312511970247313,90,2
2025-01-22 17:50:52,CNx018-2-Pio-Experiment,P08,2025-01-22T16:50:52.562254Z,0.007057075827224887,90,2
2025-01-22 17:50:53,CNx018-2-Pio-Experiment,P10,2025-01-22T16:50:53.080779Z,0.0070394943595015495,90,2
2025-01-22 17:51:22,CNx018-2-Pio-Experiment,P06,2025-01-22T16:51:22.802021Z,0.003665477647287413,90,2
2025-01-22 17:51:22,CNx018-2-Pio-Experiment,P07,2025-01-22T16:51:22.835708Z,0.008769462915008146,90,2
2025-01-22 17:51:22,CNx018-2-Pio-Experiment,P08,2025-01-22T16:51:22.864886Z,0.007218533547393935,90,2
2025-01-22 17:51:23,CNx018-2-Pio-Experiment,P10,2025-01-22T16:51:23.383763Z,0.006777368462640224,90,2
2025-01-22 17:51:53,CNx018-2-Pio-Experiment,P06,2025-01-22T16:51:53.105290Z,0.0041954821551032865,90,2
2025-01-22 17:51:53,CNx018-2-Pio-Experiment,P07,2025-01-22T16:51:53.138072Z,0.009960415709175418,90,2
2025-01-22 17:51:53,CNx018-2-Pio-Experiment,P08,2025-01-22T16:51:53.169905Z,0.007207562668380585,90,2
2025-01-22 17:51:53,CNx018-2-Pio-Experiment,P10,2025-01-22T16:51:53.687464Z,0.006832333331880342,90,2
2025-01-22 17:52:23,CNx018-2-Pio-Experiment,P06,2025-01-22T16:52:23.407713Z,0.003991817353643418,90,2
