timestamp_localtime,experiment,pioreactor_unit,timestamp,od_reading,angle,channel
2025-06-17 02:54:33,,Auto-P06,2025-06-17 02:54:33,0.21447490246853,,
2025-06-17 02:54:33,,Auto-P08,2025-06-17 02:54:33,-0.164472994157032,,
2025-06-17 02:54:35,,Auto-P04,2025-06-17 02:54:35,0.00264719033961673,,
2025-06-17 02:55:23,,Auto-P01,2025-06-17 02:55:23,0.0618124555686979,,
2025-06-17 02:55:23,,Auto-P02,2025-06-17 02:55:23,0.142867409392028,,
2025-06-17 02:55:23,,Auto-P05,2025-06-17 02:55:23,0.149475244548016,,
2025-06-17 02:55:23,,Auto-P06,2025-06-17 02:55:23,0.140067299980512,,
2025-06-17 02:55:23,,Auto-P08,2025-06-17 02:55:23,-0.0406144481853161,,
2025-06-17 02:55:25,,Auto-P04,2025-06-17 02:55:25,0.00802403284195759,,
2025-06-17 02:56:13,,Auto-P01,2025-06-17 02:56:13,-0.0535953402642171,,
2025-06-17 02:56:13,,Auto-P02,2025-06-17 02:56:13,0.240455045794646,,
2025-06-17 02:56:13,,Auto-P05,2025-06-17 02:56:13,0.154594500587734,,
2025-06-17 02:56:13,,Auto-P06,2025-06-17 02:56:13,0.0917125107217725,,
2025-06-17 02:56:13,,Auto-P08,2025-06-17 02:56:13,-0.108876064984021,,
2025-06-17 02:56:15,,Auto-P04,2025-06-17 02:56:15,0.0265007127215477,,
2025-06-17 02:57:03,,Auto-P01,2025-06-17 02:57:03,0.0275700477947214,,
2025-06-17 02:57:03,,Auto-P02,2025-06-17 02:57:03,0.15559520845949,,
2025-06-17 02:57:03,,Auto-P05,2025-06-17 02:57:03,0.331360591536197,,
2025-06-17 02:57:03,,Auto-P06,2025-06-17 02:57:03,0.13798130802968,,
2025-06-17 02:57:03,,Auto-P08,2025-06-17 02:57:03,-0.15334351187612,,
2025-06-17 02:57:05,,Auto-P04,2025-06-17 02:57:05,0.00287980782945363,,
2025-06-17 02:57:53,,Auto-P01,2025-06-17 02:57:53,-0.0507377145210761,,
2025-06-17 02:57:53,,Auto-P02,2025-06-17 02:57:53,0.147225106453431,,
2025-06-17 02:57:53,,Auto-P05,2025-06-17 02:57:53,0.336135167267995,,
2025-06-17 02:57:53,,Auto-P06,2025-06-17 02:57:53,0.219272534366488,,
2025-06-17 02:57:53,,Auto-P08,2025-06-17 02:57:53,-0.183054527678605,,
2025-06-17 02:57:55,,Auto-P04,2025-06-17 02:57:55,0.0152421962513621,,
2025-06-17 02:58:43,,Auto-P01,2025-06-17 02:58:43,0.0914898491968444,,
2025-06-17 02:58:43,,Auto-P02,2025-06-17 02:58:43,0.107362727022387,,
2025-06-17 02:58:43,,Auto-P05,2025-06-17 02:58:43,0.231960926275682,,
2025-06-17 02:58:43,,Auto-P06,2025-06-17 02:58:43,0.0897153155040846,,
2025-06-17 02:58:43,,Auto-P08,2025-06-17 02:58:43,-0.119064049223369,,
2025-06-17 02:58:45,,Auto-P04,2025-06-17 02:58:45,-0.00460300366078613,,
2025-06-17 02:59:33,,Auto-P01,2025-06-17 02:59:33,0.0675201563076261,,
2025-06-17 02:59:33,,Auto-P02,2025-06-17 02:59:33,0.157139730058352,,
2025-06-17 02:59:33,,Auto-P05,2025-06-17 02:59:33,0.166461900728482,,
2025-06-17 02:59:33,,Auto-P06,2025-06-17 02:59:33,0.0942373330694506,,
2025-06-17 02:59:33,,Auto-P08,2025-06-17 02:59:33,-0.161866873824222,,
2025-06-17 02:59:35,,Auto-P04,2025-06-17 02:59:35,0.0234255927726365,,
2025-06-17 03:00:23,,Auto-P01,2025-06-17 03:00:23,0.01510794023274,,
2025-06-17 03:00:23,,Auto-P02,2025-06-17 03:00:23,0.144141948528354,,
2025-06-17 03:00:23,,Auto-P05,2025-06-17 03:00:23,0.310163922308754,,
2025-06-17 03:00:23,,Auto-P06,2025-06-17 03:00:23,0.132832038237142,,
2025-06-17 03:00:23,,Auto-P08,2025-06-17 03:00:23,-0.15117694263702,,
2025-06-17 03:00:25,,Auto-P04,2025-06-17 03:00:25,0.00978052485533111,,
2025-06-17 03:01:13,,Auto-P01,2025-06-17 03:01:13,-0.029722363790421,,
2025-06-17 03:01:13,,Auto-P02,2025-06-17 03:01:13,0.175955027039331,,
2025-06-17 03:01:13,,Auto-P05,2025-06-17 03:01:13,0.191064965971423,,
2025-06-17 03:01:13,,Auto-P06,2025-06-17 03:01:13,0.184781139169001,,
2025-06-17 03:01:13,,Auto-P08,2025-06-17 03:01:13,-0.127178158985037,,
2025-06-17 03:01:15,,Auto-P04,2025-06-17 03:01:15,0.00370004918668761,,
2025-06-17 03:02:03,,Auto-P01,2025-06-17 03:02:03,-0.00650897969106501,,
2025-06-17 03:02:03,,Auto-P02,2025-06-17 03:02:03,0.284533739641665,,
2025-06-17 03:02:03,,Auto-P05,2025-06-17 03:02:03,0.238520815611293,,
2025-06-17 03:02:03,,Auto-P06,2025-06-17 03:02:03,0.181077066088922,,
2025-06-17 03:02:03,,Auto-P08,2025-06-17 03:02:03,-0.149460399591115,,
2025-06-17 03:02:05,,Auto-P04,2025-06-17 03:02:05,0.0120144881174838,,
2025-06-17 03:02:53,,Auto-P01,2025-06-17 03:02:53,-0.0741666201279965,,
2025-06-17 03:02:53,,Auto-P02,2025-06-17 03:02:53,0.206487695572586,,
2025-06-17 03:02:53,,Auto-P05,2025-06-17 03:02:53,0.0865203511608926,,
2025-06-17 03:02:53,,Auto-P06,2025-06-17 03:02:53,0.109551697490415,,
2025-06-17 03:02:53,,Auto-P08,2025-06-17 03:02:53,-0.16032717311108,,
2025-06-17 03:02:55,,Auto-P04,2025-06-17 03:02:55,0.0255983603587552,,
2025-06-17 03:03:43,,Auto-P01,2025-06-17 03:03:43,0.108388225252054,,
2025-06-17 03:03:43,,Auto-P02,2025-06-17 03:03:43,0.241754517173292,,
2025-06-17 03:03:43,,Auto-P05,2025-06-17 03:03:43,0.101379274978686,,
2025-06-17 03:03:43,,Auto-P06,2025-06-17 03:03:43,0.179787444093367,,
2025-06-17 03:03:43,,Auto-P08,2025-06-17 03:03:43,-0.182185728051529,,
2025-06-17 03:03:45,,Auto-P04,2025-06-17 03:03:45,0.0528941644027225,,
2025-06-17 03:04:33,,Auto-P01,2025-06-17 03:04:33,-0.118790161221262,,
2025-06-17 03:04:33,,Auto-P02,2025-06-17 03:04:33,0.182501708632218,,
2025-06-17 03:04:33,,Auto-P05,2025-06-17 03:04:33,0.101258595429635,,
2025-06-17 03:04:33,,Auto-P06,2025-06-17 03:04:33,0.22278587444574,,
2025-06-17 03:04:33,,Auto-P08,2025-06-17 03:04:33,-0.201901526720958,,
2025-06-17 03:04:35,,Auto-P04,2025-06-17 03:04:35,-0.00355253039269302,,
2025-06-17 03:05:23,,Auto-P01,2025-06-17 03:05:23,-0.106117875302619,,
2025-06-17 03:05:23,,Auto-P02,2025-06-17 03:05:23,0.154238149343385,,
2025-06-17 03:05:23,,Auto-P05,2025-06-17 03:05:23,0.526231500211788,,
2025-06-17 03:05:23,,Auto-P06,2025-06-17 03:05:23,0.195507284899059,,
2025-06-17 03:05:23,,Auto-P08,2025-06-17 03:05:23,-0.107639700544661,,
2025-06-17 03:05:25,,Auto-P04,2025-06-17 03:05:25,-0.0025920026654993,,
2025-06-17 03:06:13,,Auto-P01,2025-06-17 03:06:13,-0.0793696939502412,,
2025-06-17 03:06:13,,Auto-P02,2025-06-17 03:06:13,0.167051316506211,,
2025-06-17 03:06:13,,Auto-P05,2025-06-17 03:06:13,0.297498087379951,,
2025-06-17 03:06:13,,Auto-P06,2025-06-17 03:06:13,0.139672800297088,,
2025-06-17 03:06:13,,Auto-P08,2025-06-17 03:06:13,-0.125865822138337,,
2025-06-17 03:06:15,,Auto-P04,2025-06-17 03:06:15,0.043746506969456,,
2025-06-17 03:07:03,,Auto-P01,2025-06-17 03:07:03,0.0472960429834294,,
2025-06-17 03:07:03,,Auto-P02,2025-06-17 03:07:03,0.136884406236708,,
2025-06-17 03:07:03,,Auto-P05,2025-06-17 03:07:03,0.255374722112038,,
2025-06-17 03:07:03,,Auto-P06,2025-06-17 03:07:03,0.135906539825227,,
2025-06-17 03:07:03,,Auto-P08,2025-06-17 03:07:03,-0.149156501930584,,
2025-06-17 03:07:05,,Auto-P04,2025-06-17 03:07:05,0.0344939496661273,,
2025-06-17 03:07:53,,Auto-P01,2025-06-17 03:07:53,0.147830419890568,,
2025-06-17 03:07:53,,Auto-P02,2025-06-17 03:07:53,0.174291885810012,,
2025-06-17 03:07:53,,Auto-P05,2025-06-17 03:07:53,0.193775365563048,,
2025-06-17 03:07:53,,Auto-P06,2025-06-17 03:07:53,0.12091815393804,,
2025-06-17 03:07:53,,Auto-P08,2025-06-17 03:07:53,-0.168600819756866,,
2025-06-17 03:07:55,,Auto-P04,2025-06-17 03:07:55,-0.00441143207636294,,
2025-06-17 03:08:43,,Auto-P01,2025-06-17 03:08:43,0.093712387344122,,
2025-06-17 03:08:43,,Auto-P02,2025-06-17 03:08:43,0.164931838293049,,
2025-06-17 03:08:43,,Auto-P05,2025-06-17 03:08:43,0.157987144520571,,
2025-06-17 03:08:43,,Auto-P06,2025-06-17 03:08:43,0.117754010059508,,
2025-06-17 03:08:43,,Auto-P08,2025-06-17 03:08:43,-0.136392961261775,,
2025-06-17 03:08:45,,Auto-P04,2025-06-17 03:08:45,0.0282687892290784,,
2025-06-17 03:09:33,,Auto-P01,2025-06-17 03:09:33,0.00178922713547808,,
2025-06-17 03:09:33,,Auto-P02,2025-06-17 03:09:33,0.24181629634107,,
2025-06-17 03:09:33,,Auto-P05,2025-06-17 03:09:33,0.350115969991511,,
2025-06-17 03:09:33,,Auto-P06,2025-06-17 03:09:33,0.114588945249243,,
2025-06-17 03:09:33,,Auto-P08,2025-06-17 03:09:33,-0.174727882879434,,
2025-06-17 03:09:35,,Auto-P04,2025-06-17 03:09:35,0.0177587307390991,,
2025-06-17 03:10:23,,Auto-P01,2025-06-17 03:10:23,0.151770686034208,,
2025-06-17 03:10:23,,Auto-P02,2025-06-17 03:10:23,0.142651001248916,,
2025-06-17 03:10:23,,Auto-P05,2025-06-17 03:10:23,0.183829677840558,,
2025-06-17 03:10:23,,Auto-P06,2025-06-17 03:10:23,0.105724750517744,,
2025-06-17 03:10:23,,Auto-P08,2025-06-17 03:10:23,-0.113057718483167,,
2025-06-17 03:10:25,,Auto-P04,2025-06-17 03:10:25,0.0271139746410679,,
2025-06-17 03:11:13,,Auto-P01,2025-06-17 03:11:13,-0.0998276206341162,,
2025-06-17 03:11:13,,Auto-P02,2025-06-17 03:11:13,0.142357259116775,,
2025-06-17 03:11:13,,Auto-P05,2025-06-17 03:11:13,0.19691397068956,,
2025-06-17 03:11:13,,Auto-P06,2025-06-17 03:11:13,0.134504582195954,,
2025-06-17 03:11:13,,Auto-P08,2025-06-17 03:11:13,-0.10352393876244,,
2025-06-17 03:11:15,,Auto-P04,2025-06-17 03:11:15,0.0178482644672279,,
2025-06-17 03:12:03,,Auto-P01,2025-06-17 03:12:03,0.155957059491161,,
2025-06-17 03:12:03,,Auto-P02,2025-06-17 03:12:03,0.207076174500422,,
2025-06-17 03:12:03,,Auto-P05,2025-06-17 03:12:03,0.464699240932383,,
2025-06-17 03:12:03,,Auto-P06,2025-06-17 03:12:03,0.0922120043855001,,
2025-06-17 03:12:03,,Auto-P08,2025-06-17 03:12:03,-0.130184318860726,,
2025-06-17 03:12:05,,Auto-P04,2025-06-17 03:12:05,0.0414611151347759,,
2025-06-17 03:12:53,,Auto-P01,2025-06-17 03:12:53,0.0283822961071202,,
2025-06-17 03:12:53,,Auto-P02,2025-06-17 03:12:53,0.24601638679627,,
2025-06-17 03:12:53,,Auto-P05,2025-06-17 03:12:53,0.356234562655577,,
2025-06-17 03:12:53,,Auto-P06,2025-06-17 03:12:53,0.115327697269125,,
2025-06-17 03:12:53,,Auto-P08,2025-06-17 03:12:53,-0.142402763630847,,
2025-06-17 03:12:55,,Auto-P04,2025-06-17 03:12:55,0.0111300377334634,,
2025-06-17 03:13:43,,Auto-P01,2025-06-17 03:13:43,0.287353382984415,,
2025-06-17 03:13:43,,Auto-P02,2025-06-17 03:13:43,0.12122507202298,,
2025-06-17 03:13:43,,Auto-P05,2025-06-17 03:13:43,0.408935884594238,,
2025-06-17 03:13:43,,Auto-P06,2025-06-17 03:13:43,0.178436062267236,,
2025-06-17 03:13:43,,Auto-P08,2025-06-17 03:13:43,-0.0876750709589008,,
2025-06-17 03:13:45,,Auto-P04,2025-06-17 03:13:45,-0.00123826333788042,,
2025-06-17 03:14:33,,Auto-P01,2025-06-17 03:14:33,0.378308275198997,,
2025-06-17 03:14:33,,Auto-P02,2025-06-17 03:14:33,0.172704268267625,,
2025-06-17 03:14:33,,Auto-P05,2025-06-17 03:14:33,0.274602437744559,,
2025-06-17 03:14:33,,Auto-P06,2025-06-17 03:14:33,0.166681157778932,,
2025-06-17 03:14:33,,Auto-P08,2025-06-17 03:14:33,-0.091646463700419,,
2025-06-17 03:14:35,,Auto-P04,2025-06-17 03:14:35,0.0137051228989368,,
2025-06-17 03:15:23,,Auto-P01,2025-06-17 03:15:23,0.0297557146000047,,
2025-06-17 03:15:23,,Auto-P02,2025-06-17 03:15:23,0.17328622347874,,
2025-06-17 03:15:23,,Auto-P05,2025-06-17 03:15:23,0.274220916181553,,
2025-06-17 03:15:23,,Auto-P06,2025-06-17 03:15:23,0.110129771151775,,
2025-06-17 03:15:23,,Auto-P08,2025-06-17 03:15:23,-0.131687806767636,,
2025-06-17 03:15:25,,Auto-P04,2025-06-17 03:15:25,0.0333146213298315,,
2025-06-17 03:16:13,,Auto-P01,2025-06-17 03:16:13,-0.01288197021992,,
2025-06-17 03:16:13,,Auto-P02,2025-06-17 03:16:13,0.184048627572557,,
2025-06-17 03:16:13,,Auto-P05,2025-06-17 03:16:13,0.145311537648411,,
2025-06-17 03:16:13,,Auto-P06,2025-06-17 03:16:13,0.130059330792397,,
2025-06-17 03:16:13,,Auto-P08,2025-06-17 03:16:13,-0.0514539198877871,,
2025-06-17 03:16:15,,Auto-P04,2025-06-17 03:16:15,0.0146682644698145,,
2025-06-17 03:17:03,,Auto-P01,2025-06-17 03:17:03,0.178820781766422,,
2025-06-17 03:17:03,,Auto-P02,2025-06-17 03:17:03,0.131746946447705,,
2025-06-17 03:17:03,,Auto-P05,2025-06-17 03:17:03,0.132437253405773,,
2025-06-17 03:17:03,,Auto-P06,2025-06-17 03:17:03,0.0732880814400528,,
2025-06-17 03:17:03,,Auto-P08,2025-06-17 03:17:03,-0.153882799779768,,
2025-06-17 03:17:05,,Auto-P04,2025-06-17 03:17:05,0.0385256274033235,,
2025-06-17 03:17:53,,Auto-P01,2025-06-17 03:17:53,0.589171938020458,,
2025-06-17 03:17:53,,Auto-P02,2025-06-17 03:17:53,0.125481340707527,,
2025-06-17 03:17:53,,Auto-P05,2025-06-17 03:17:53,0.194625278131418,,
2025-06-17 03:17:53,,Auto-P06,2025-06-17 03:17:53,0.175196465391218,,
2025-06-17 03:17:53,,Auto-P08,2025-06-17 03:17:53,-0.177844816127972,,
2025-06-17 03:17:55,,Auto-P04,2025-06-17 03:17:55,0.0324716445599069,,
2025-06-17 03:18:43,,Auto-P01,2025-06-17 03:18:43,0.37823716156053,,
2025-06-17 03:18:43,,Auto-P02,2025-06-17 03:18:43,0.122764816847639,,
2025-06-17 03:18:43,,Auto-P05,2025-06-17 03:18:43,0.144980154505463,,
2025-06-17 03:18:43,,Auto-P06,2025-06-17 03:18:43,0.115864202150184,,
2025-06-17 03:18:43,,Auto-P08,2025-06-17 03:18:43,-0.0544166297908896,,
2025-06-17 03:18:45,,Auto-P04,2025-06-17 03:18:45,0.0294527572225977,,
2025-06-17 03:19:33,,Auto-P01,2025-06-17 03:19:33,0.0668334473437095,,
2025-06-17 03:19:33,,Auto-P02,2025-06-17 03:19:33,0.13730643480734,,
2025-06-17 03:19:33,,Auto-P05,2025-06-17 03:19:33,0.423977312368075,,
2025-06-17 03:19:33,,Auto-P06,2025-06-17 03:19:33,0.069382847494944,,
2025-06-17 03:19:33,,Auto-P08,2025-06-17 03:19:33,-0.0249031428083782,,
2025-06-17 03:19:35,,Auto-P04,2025-06-17 03:19:35,0.0138950672506542,,
2025-06-17 03:20:23,,Auto-P01,2025-06-17 03:20:23,-0.0507543649181526,,
2025-06-17 03:20:23,,Auto-P02,2025-06-17 03:20:23,0.139530023713816,,
2025-06-17 03:20:23,,Auto-P05,2025-06-17 03:20:23,0.290171482198151,,
2025-06-17 03:20:23,,Auto-P06,2025-06-17 03:20:23,0.126639100765981,,
2025-06-17 03:20:23,,Auto-P08,2025-06-17 03:20:23,-0.0362703697749509,,
2025-06-17 03:20:25,,Auto-P04,2025-06-17 03:20:25,0.00661811444473248,,
2025-06-17 03:21:13,,Auto-P01,2025-06-17 03:21:13,1.15864104321961,,
2025-06-17 03:21:13,,Auto-P02,2025-06-17 03:21:13,0.164687203907177,,
2025-06-17 03:21:13,,Auto-P05,2025-06-17 03:21:13,0.311266109926182,,
2025-06-17 03:21:13,,Auto-P06,2025-06-17 03:21:13,0.153282449946871,,
2025-06-17 03:21:13,,Auto-P08,2025-06-17 03:21:13,-0.120397748434456,,
2025-06-17 03:21:15,,Auto-P04,2025-06-17 03:21:15,-0.0197159060054961,,
2025-06-17 03:22:03,,Auto-P01,2025-06-17 03:22:03,0.0556612601065219,,
2025-06-17 03:22:03,,Auto-P02,2025-06-17 03:22:03,0.175165444711062,,
2025-06-17 03:22:03,,Auto-P05,2025-06-17 03:22:03,0.152973362208612,,
2025-06-17 03:22:03,,Auto-P06,2025-06-17 03:22:03,0.0758110930407368,,
2025-06-17 03:22:03,,Auto-P08,2025-06-17 03:22:03,-0.179847796428955,,
2025-06-17 03:22:05,,Auto-P04,2025-06-17 03:22:05,0.0058944262725726,,
2025-06-17 03:22:53,,Auto-P01,2025-06-17 03:22:53,-0.0183590677204435,,
2025-06-17 03:22:53,,Auto-P02,2025-06-17 03:22:53,0.187590424614792,,
2025-06-17 03:22:53,,Auto-P05,2025-06-17 03:22:53,0.139513134749338,,
2025-06-17 03:22:53,,Auto-P06,2025-06-17 03:22:53,0.134132450394441,,
2025-06-17 03:22:53,,Auto-P08,2025-06-17 03:22:53,-0.129218767603905,,
2025-06-17 03:22:55,,Auto-P04,2025-06-17 03:22:55,0.00408066234739934,,
2025-06-17 03:23:43,,Auto-P01,2025-06-17 03:23:43,0.0791352213317273,,
2025-06-17 03:23:43,,Auto-P02,2025-06-17 03:23:43,0.150767956097087,,
2025-06-17 03:23:43,,Auto-P05,2025-06-17 03:23:43,0.479501126174797,,
2025-06-17 03:23:43,,Auto-P06,2025-06-17 03:23:43,0.117203249883492,,
2025-06-17 03:23:43,,Auto-P08,2025-06-17 03:23:43,-0.0952667260370724,,
2025-06-17 03:23:45,,Auto-P04,2025-06-17 03:23:45,0.0352121004304676,,
2025-06-17 03:24:33,,Auto-P01,2025-06-17 03:24:33,-0.00755702601671565,,
2025-06-17 03:24:33,,Auto-P02,2025-06-17 03:24:33,0.148231980493784,,
2025-06-17 03:24:33,,Auto-P05,2025-06-17 03:24:33,0.261324539226501,,
2025-06-17 03:24:33,,Auto-P06,2025-06-17 03:24:33,0.100646439348875,,
2025-06-17 03:24:33,,Auto-P08,2025-06-17 03:24:33,-0.0898575724829527,,
2025-06-17 03:24:35,,Auto-P04,2025-06-17 03:24:35,0.0146789759690432,,
2025-06-17 03:25:23,,Auto-P01,2025-06-17 03:25:23,0.0966792013714552,,
2025-06-17 03:25:23,,Auto-P02,2025-06-17 03:25:23,0.131376625849291,,
2025-06-17 03:25:23,,Auto-P05,2025-06-17 03:25:23,0.12843042060804,,
2025-06-17 03:25:23,,Auto-P06,2025-06-17 03:25:23,0.146075293647011,,
2025-06-17 03:25:23,,Auto-P08,2025-06-17 03:25:23,-0.0858479007569379,,
2025-06-17 03:25:25,,Auto-P04,2025-06-17 03:25:25,0.0224564332787423,,
2025-06-17 03:26:13,,Auto-P01,2025-06-17 03:26:13,-0.013125132651922,,
2025-06-17 03:26:13,,Auto-P02,2025-06-17 03:26:13,0.220860013804994,,
2025-06-17 03:26:13,,Auto-P05,2025-06-17 03:26:13,0.118287890599251,,
2025-06-17 03:26:13,,Auto-P06,2025-06-17 03:26:13,0.0658260398920004,,
2025-06-17 03:26:13,,Auto-P08,2025-06-17 03:26:13,-0.143249548216495,,
2025-06-17 03:26:15,,Auto-P04,2025-06-17 03:26:15,0.0389317176509933,,
2025-06-17 03:27:03,,Auto-P01,2025-06-17 03:27:03,-0.00287474864970821,,
2025-06-17 03:27:03,,Auto-P02,2025-06-17 03:27:03,0.272776178747893,,
2025-06-17 03:27:03,,Auto-P05,2025-06-17 03:27:03,0.0972750850881794,,
2025-06-17 03:27:03,,Auto-P06,2025-06-17 03:27:03,0.111268949311039,,
2025-06-17 03:27:03,,Auto-P08,2025-06-17 03:27:03,-0.141579621256524,,
2025-06-17 03:27:05,,Auto-P04,2025-06-17 03:27:05,0.0258584398499034,,
2025-06-17 03:27:53,,Auto-P01,2025-06-17 03:27:53,0.00426648569459537,,
2025-06-17 03:27:53,,Auto-P02,2025-06-17 03:27:53,0.145886947478257,,
2025-06-17 03:27:53,,Auto-P05,2025-06-17 03:27:53,0.113360311812865,,
2025-06-17 03:27:53,,Auto-P06,2025-06-17 03:27:53,0.109388785964374,,
2025-06-17 03:27:53,,Auto-P08,2025-06-17 03:27:53,-0.144442624631521,,
2025-06-17 03:27:55,,Auto-P04,2025-06-17 03:27:55,0.0218357436861045,,
2025-06-17 03:28:43,,Auto-P01,2025-06-17 03:28:43,0.0559866749019439,,
2025-06-17 03:28:43,,Auto-P02,2025-06-17 03:28:43,0.150875802282742,,
2025-06-17 03:28:43,,Auto-P05,2025-06-17 03:28:43,0.0712287282635591,,
2025-06-17 03:28:43,,Auto-P06,2025-06-17 03:28:43,0.132110344920904,,
2025-06-17 03:28:43,,Auto-P08,2025-06-17 03:28:43,-0.080612357500081,,
2025-06-17 03:28:45,,Auto-P04,2025-06-17 03:28:45,0.0339754642950525,,
2025-06-17 03:29:33,,Auto-P01,2025-06-17 03:29:33,0.115770631662848,,
2025-06-17 03:29:33,,Auto-P02,2025-06-17 03:29:33,0.140310535254963,,
2025-06-17 03:29:33,,Auto-P05,2025-06-17 03:29:33,0.171536330918799,,
2025-06-17 03:29:33,,Auto-P06,2025-06-17 03:29:33,0.0754678908103129,,
2025-06-17 03:29:33,,Auto-P08,2025-06-17 03:29:33,-0.0245862704639934,,
2025-06-17 03:29:35,,Auto-P04,2025-06-17 03:29:35,0.0461825750047638,,
2025-06-17 03:30:23,,Auto-P01,2025-06-17 03:30:23,0.110754239178185,,
2025-06-17 03:30:23,,Auto-P02,2025-06-17 03:30:23,0.15890060541824,,
2025-06-17 03:30:23,,Auto-P05,2025-06-17 03:30:23,0.320350846928518,,
2025-06-17 03:30:23,,Auto-P06,2025-06-17 03:30:23,0.104056585492008,,
2025-06-17 03:30:23,,Auto-P08,2025-06-17 03:30:23,-0.0844366746408292,,
2025-06-17 03:30:25,,Auto-P04,2025-06-17 03:30:25,0.0269145523076235,,
2025-06-17 03:31:13,,Auto-P01,2025-06-17 03:31:13,0.0258918913111179,,
2025-06-17 03:31:13,,Auto-P02,2025-06-17 03:31:13,0.113566319757565,,
2025-06-17 03:31:13,,Auto-P05,2025-06-17 03:31:13,0.402142764544048,,
2025-06-17 03:31:13,,Auto-P06,2025-06-17 03:31:13,0.0869683392713463,,
2025-06-17 03:31:13,,Auto-P08,2025-06-17 03:31:13,-0.104433479626957,,
2025-06-17 03:31:15,,Auto-P04,2025-06-17 03:31:15,0.0417625982285727,,
2025-06-17 03:32:03,,Auto-P01,2025-06-17 03:32:03,0.312616986879596,,
2025-06-17 03:32:03,,Auto-P02,2025-06-17 03:32:03,0.16035237023043,,
2025-06-17 03:32:03,,Auto-P05,2025-06-17 03:32:03,0.378026400956608,,
2025-06-17 03:32:03,,Auto-P06,2025-06-17 03:32:03,0.166177302150923,,
2025-06-17 03:32:03,,Auto-P08,2025-06-17 03:32:03,-0.126814213602669,,
2025-06-17 03:32:05,,Auto-P04,2025-06-17 03:32:05,0.036131495853005,,
2025-06-17 03:32:53,,Auto-P01,2025-06-17 03:32:53,0.000167790815971791,,
2025-06-17 03:32:53,,Auto-P02,2025-06-17 03:32:53,0.262953866465453,,
2025-06-17 03:32:53,,Auto-P05,2025-06-17 03:32:53,0.110210119929753,,
2025-06-17 03:32:53,,Auto-P06,2025-06-17 03:32:53,0.115229705713424,,
2025-06-17 03:32:53,,Auto-P08,2025-06-17 03:32:53,-0.0838904909973577,,
2025-06-17 03:32:55,,Auto-P04,2025-06-17 03:32:55,0.0207742587565352,,
2025-06-17 03:33:43,,Auto-P01,2025-06-17 03:33:43,-0.00598546378210829,,
2025-06-17 03:33:43,,Auto-P02,2025-06-17 03:33:43,0.221001575828594,,
2025-06-17 03:33:43,,Auto-P05,2025-06-17 03:33:43,0.152969173803449,,
2025-06-17 03:33:43,,Auto-P06,2025-06-17 03:33:43,0.091960075190358,,
2025-06-17 03:33:43,,Auto-P08,2025-06-17 03:33:43,-0.0298709398128922,,
2025-06-17 03:33:45,,Auto-P04,2025-06-17 03:33:45,0.0401526797033287,,
2025-06-17 03:34:33,,Auto-P01,2025-06-17 03:34:33,0.0627459458710511,,
2025-06-17 03:34:33,,Auto-P02,2025-06-17 03:34:33,0.276288977818116,,
2025-06-17 03:34:33,,Auto-P05,2025-06-17 03:34:33,0.166607799904166,,
2025-06-17 03:34:33,,Auto-P06,2025-06-17 03:34:33,0.147602438082653,,
2025-06-17 03:34:33,,Auto-P08,2025-06-17 03:34:33,-0.0576043119912051,,
2025-06-17 03:34:35,,Auto-P04,2025-06-17 03:34:35,0.0365447788252322,,
2025-06-17 03:35:23,,Auto-P01,2025-06-17 03:35:23,0.0328922303606592,,
2025-06-17 03:35:23,,Auto-P02,2025-06-17 03:35:23,0.158114461218723,,
2025-06-17 03:35:23,,Auto-P05,2025-06-17 03:35:23,0.114473687748518,,
2025-06-17 03:35:23,,Auto-P06,2025-06-17 03:35:23,0.128384553970363,,
2025-06-17 03:35:23,,Auto-P08,2025-06-17 03:35:23,-0.130441890450331,,
2025-06-17 03:35:25,,Auto-P04,2025-06-17 03:35:25,0.0376218731122417,,
2025-06-17 03:36:13,,Auto-P01,2025-06-17 03:36:13,-0.0820054838833741,,
2025-06-17 03:36:13,,Auto-P02,2025-06-17 03:36:13,0.140592499692714,,
2025-06-17 03:36:13,,Auto-P05,2025-06-17 03:36:13,0.196539272862055,,
2025-06-17 03:36:13,,Auto-P06,2025-06-17 03:36:13,0.109159344310292,,
2025-06-17 03:36:13,,Auto-P08,2025-06-17 03:36:13,-0.11705348528393,,
2025-06-17 03:36:15,,Auto-P04,2025-06-17 03:36:15,0.0119101515646633,,
2025-06-17 03:37:03,,Auto-P01,2025-06-17 03:37:03,-0.0804445747266317,,
2025-06-17 03:37:03,,Auto-P02,2025-06-17 03:37:03,0.187331253256476,,
2025-06-17 03:37:03,,Auto-P05,2025-06-17 03:37:03,0.204962457261688,,
2025-06-17 03:37:03,,Auto-P06,2025-06-17 03:37:03,0.176962116191393,,
2025-06-17 03:37:03,,Auto-P08,2025-06-17 03:37:03,-0.129779109099312,,
2025-06-17 03:37:05,,Auto-P04,2025-06-17 03:37:05,0.0174824856507384,,
2025-06-17 03:37:53,,Auto-P01,2025-06-17 03:37:53,0.439231543748132,,
2025-06-17 03:37:53,,Auto-P02,2025-06-17 03:37:53,0.121068721469701,,
2025-06-17 03:37:53,,Auto-P05,2025-06-17 03:37:53,0.23959949811155,,
2025-06-17 03:37:53,,Auto-P06,2025-06-17 03:37:53,0.121614230397244,,
